timestamp_utc,downtime_flag,ISOLATED__System_Score,ISOLATED__Adaptive_Threshold,ISOLATED__Score_Level,ISOLATED__Baseline_Sigma,SYS_1__System_Score,SYS_1__Adaptive_Threshold,SYS_1__Score_Level,SYS_1__Baseline_Sigma,SYS_2__System_Score,SYS_2__Adaptive_Threshold,SYS_2__Score_Level,SYS_2__Baseline_Sigma,SYS_3__System_Score,SYS_3__Adaptive_Threshold,SYS_3__Score_Level,SYS_3__Baseline_Sigma,SYS_4__System_Score,SYS_4__Adaptive_Threshold,SYS_4__Score_Level,SYS_4__Baseline_Sigma
2026-02-01 17:42:00+00:00,0,,,,,0.07274146885655465,0.3432248795828527,Low,0.08404683681190649,0.014927210404459063,0.025567957123013026,Low,0.005929011501653745,0.06900804729434853,0.6081111329882801,Low,0.17441528876193077,0.13494126390457084,0.21465894744105635,Low,0.03534965980784572
2026-02-01 17:43:00+00:00,0,,,,,0.06758575239510946,0.3427248795828527,Low,0.08404683681190649,0.014800481432699478,0.02567554134912939,Low,0.005929011501653745,0.026879100905886067,0.6076111329882802,Low,0.17441528876193077,0.1503704652351223,0.2145907762123476,Low,0.03534965980784572
2026-02-01 17:44:00+00:00,0,,,,,0.0923937611144352,0.3422248795828527,Low,0.08404683681190649,0.013106929817231225,0.025711880180866162,Low,0.005929011501653745,0.05919842958226192,0.6071111329882802,Low,0.17441528876193077,0.14707284896463033,0.2148163120639526,Low,0.03534965980784572
2026-02-01 17:45:00+00:00,0,,,,,0.09105445668631162,0.3419333891240131,Low,0.08404683681190649,0.0115502549540868,0.025786342422618763,Low,0.005929011501653745,0.05278938469595751,0.6066111329882803,Low,0.17441528876193077,0.14930074389120063,0.21499925169037176,Low,0.03534965980784572
2026-02-01 17:46:00+00:00,0,,,,,0.061710946715424785,0.34212423783524587,Low,0.08404683681190649,0.013033939578544873,0.02582488700378876,Low,0.005929011501653745,0.05278938469595751,0.6061111329882803,Low,0.17441528876193077,0.13505422615497462,0.21505282239383608,Low,0.03534965980784572
2026-02-01 17:47:00+00:00,0,,,,,0.08999344741972037,0.3420856723427909,Low,0.08404683681190649,0.00960514247479737,0.02588087214496737,Low,0.005929011501653745,0.04458159069140221,0.6056111329882804,Low,0.17441528876193077,0.13117429653710727,0.21538298991794125,Low,0.03534965980784572
2026-02-01 17:48:00+00:00,0,,,,,0.10663879406715075,0.3422004287581417,Low,0.08404683681190649,0.01300347623071828,0.02591340965635775,Low,0.005929011501653745,0.05278938469595751,0.6051111329882805,Low,0.17441528876193077,0.12121030878748593,0.21584249598283456,Low,0.03534965980784572
2026-02-01 17:49:00+00:00,0,,,,,0.07147684824148276,0.3423761540235518,Low,0.08404683681190649,0.013203576102621876,0.025951262010505363,Low,0.005929011501653745,0.06016150313388568,0.6046111329882805,Low,0.17441528876193077,0.1002060337930887,0.21590553088509623,Low,0.03534965980784572
2026-02-01 17:50:00+00:00,0,,,,,0.07385210619804645,0.34237303618830617,Low,0.08404683681190649,0.013571815249663565,0.02604572781880271,Low,0.005929011501653745,0.05278938469595751,0.6041111329882806,Low,0.17441528876193077,0.15913787651509154,0.21602521641312025,Low,0.03534965980784572
2026-02-01 17:51:00+00:00,0,,,,,0.0852442326732573,0.3425882855381462,Low,0.08404683681190649,0.011967035890627333,0.026095375040806276,Low,0.005929011501653745,0.05278938469595751,0.6036111329882806,Low,0.17441528876193077,0.12198212277590698,0.21652521641312025,Low,0.03534965980784572
2026-02-01 17:52:00+00:00,0,,,,,0.08233321526216165,0.3428831228810506,Low,0.08404683681190649,0.010945251328035826,0.026127483385984196,Low,0.005929011501653745,0.05278938469595751,0.6031111329882807,Low,0.17441528876193077,0.1304568108149309,0.21690905852376322,Low,0.03534965980784572
2026-02-01 17:53:00+00:00,0,,,,,0.05507077587896337,0.34310575680759514,Low,0.08404683681190649,0.009071124912642652,0.026206065227574106,Low,0.005929011501653745,0.05278938469595751,0.6026111329882807,Low,0.17441528876193077,0.08350043880559804,0.21740905852376322,Low,0.03534965980784572
2026-02-01 17:54:00+00:00,0,,,,,0.20830372671434372,0.3429123925778222,Low,0.08404683681190649,0.011724874504011067,0.026269818420958234,Low,0.005929011501653745,0.35125273612244345,0.6021111329882808,Low,0.17441528876193077,0.1003038817921818,0.21743934574964371,Low,0.03534965980784572
2026-02-01 17:55:00+00:00,0,,,,,0.3266840555547536,0.3434123925778222,Low,0.08404683681190649,0.007387650180515213,0.026338386857229966,Low,0.005929011501653745,0.882865049659435,0.6026111329882807,High,0.17441528876193077,0.0940056076885083,0.21749681977922575,Low,0.03534965980784572
2026-02-01 17:56:00+00:00,0,,,,,0.17659760118747608,0.3439123925778222,Low,0.08404683681190649,0.01084563876353594,0.02631968262641487,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.11012095760603015,0.21732835964316505,Low,0.03534965980784572
2026-02-01 17:57:00+00:00,0,,,,,0.09934856935420557,0.3444123925778222,Low,0.08404683681190649,0.01662958565910203,0.026408627628612194,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.02149403433406983,0.2172504383320975,Low,0.03534965980784572
2026-02-01 17:58:00+00:00,0,,,,,0.07690753476640683,0.3449123925778222,Low,0.08404683681190649,0.014699534529130932,0.02649478120667259,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.08195156952929121,0.2167504383320975,Low,0.03534965980784572
2026-02-01 17:59:00+00:00,0,,,,,0.06645266096540925,0.3454123925778222,Low,0.08404683681190649,0.015925913960466463,0.02660868278096823,Low,0.005929011501653745,0.9999999997723947,0.6026111329882807,High,0.17441528876193077,0.014911071241529412,0.2162504383320975,Low,0.03534965980784572
2026-02-01 18:00:00+00:00,0,,,,,0.07249844933985268,0.3459123925778222,Low,0.08404683681190649,0.013012385752255601,0.02671473898956809,Low,0.005929011501653745,0.9999999997723947,0.6026111329882807,High,0.17441528876193077,0.10235482123678273,0.2157504383320975,Low,0.03534965980784572
2026-02-01 18:01:00+00:00,0,,,,,0.0745388500705688,0.3464123925778222,Low,0.08404683681190649,0.015993514706270546,0.02679911845695568,Low,0.005929011501653745,0.9999999997723947,0.6026111329882807,High,0.17441528876193077,0.06843141490318619,0.2152504383320975,Low,0.03534965980784572
2026-02-01 18:02:00+00:00,0,,,,,0.07044623062940021,0.3469123925778222,Low,0.08404683681190649,0.016763245199349595,0.02690920490842407,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.05024309731542251,0.2147504383320975,Low,0.03534965980784572
2026-02-01 18:03:00+00:00,0,,,,,0.07451992721533794,0.3474123925778222,Low,0.08404683681190649,0.015051777176324454,0.027018597131672845,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.05691655042020367,0.2142504383320975,Low,0.03534965980784572
2026-02-01 18:04:00+00:00,0,,,,,0.0853515107751314,0.3479123925778222,Low,0.08404683681190649,0.012257851114714963,0.027106593920969667,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.05393842500270647,0.2137504383320975,Low,0.03534965980784572
2026-02-01 18:05:00+00:00,0,,,,,0.1505623574962989,0.3484123925778222,Low,0.08404683681190649,0.006929773550674116,0.027155012193901908,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.14375151897744637,0.2132504383320975,Low,0.03534965980784572
2026-02-01 18:06:00+00:00,0,,,,,0.16632428043610528,0.3489123925778222,Low,0.08404683681190649,0.010203765311817364,0.02714523941294267,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.18515016998286676,0.2127504383320975,Low,0.03534965980784572
2026-02-01 18:07:00+00:00,0,,,,,0.13303648596499193,0.3494123925778222,Low,0.08404683681190649,0.01258580583859181,0.027189669449951832,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.06358994438837198,0.21265730380948572,Low,0.03534965980784572
2026-02-01 18:08:00+00:00,0,,,,,0.15786537689592664,0.3499123925778222,Low,0.08404683681190649,0.010389344544931236,0.027219899447244962,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.09508617555898562,0.21215730380948572,Low,0.03534965980784572
2026-02-01 18:09:00+00:00,0,,,,,0.1532689060780387,0.3504123925778222,Low,0.08404683681190649,0.011291927502014975,0.027226495629163527,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.079389143793258,0.2118873468291112,Low,0.03534965980784572
2026-02-01 18:10:00+00:00,0,,,,,0.14970999399263077,0.3509123925778222,Low,0.08404683681190649,0.012570219736945032,0.0272607686897929,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.09200628208107159,0.2122032035479317,Low,0.03534965980784572
2026-02-01 18:11:00+00:00,0,,,,,0.14387028326659526,0.3514123925778222,Low,0.08404683681190649,0.012967390692205262,0.027324841981416246,Low,0.005929011501653745,0.9189065748582421,0.6026111329882807,High,0.17441528876193077,0.07121949307257382,0.212459740718151,Low,0.03534965980784572
2026-02-01 18:12:00+00:00,0,,,,,0.1397407936037016,0.3519123925778222,Low,0.08404683681190649,0.006505852895917306,0.027372127687746255,Low,0.005929011501653745,0.25716922754235216,0.6031111329882807,Low,0.17441528876193077,0.08418793250654763,0.21264622663192406,Low,0.03534965980784572
2026-02-01 18:13:00+00:00,0,,,,,0.10848143012238792,0.3517501803796927,Low,0.08404683681190649,0.011644311301435102,0.027373781957979553,Low,0.005929011501653745,0.0019073089069158607,0.6036111329882806,Low,0.17441528876193077,0.033313768939468025,0.21314622663192406,Low,0.03534965980784572
2026-02-01 18:14:00+00:00,0,,,,,0.0830473511412716,0.3512501803796927,Low,0.08404683681190649,0.009851268209176044,0.02741913288394751,Low,0.005929011501653745,0.008859122609760458,0.6041111329882806,Low,0.17441528876193077,0.05438967649032747,0.21310975537870558,Low,0.03534965980784572
2026-02-01 18:15:00+00:00,0,,,,,0.06951449381991501,0.3507501803796927,Low,0.08404683681190649,0.013556001665819517,0.027469010822019226,Low,0.005929011501653745,0.05391021258496488,0.6046111329882805,Low,0.17441528876193077,0.09091006193971463,0.21268467059675414,Low,0.03534965980784572
2026-02-01 18:16:00+00:00,0,,,,,0.06989605621004043,0.3502501803796927,Low,0.08404683681190649,0.011550805784449664,0.027571044091740923,Low,0.005929011501653745,0.05391021258496488,0.6051111329882805,Low,0.17441528876193077,0.15133027080752473,0.21298850024006774,Low,0.03534965980784572
2026-02-01 18:17:00+00:00,0,,,,,0.08593919226993044,0.35036131243474355,Low,0.08404683681190649,0.009138791826593773,0.027619238617570485,Low,0.005929011501653745,0.04377904239944576,0.6056111329882804,Low,0.17441528876193077,0.13753972563184474,0.21348850024006774,Low,0.03534965980784572
2026-02-01 18:18:00+00:00,0,,,,,0.10997235984577411,0.3505840757430671,Low,0.08404683681190649,0.0138772480196845,0.02763363771968079,Low,0.005929011501653745,0.06016150313388568,0.6061111329882803,Low,0.17441528876193077,0.0995002723435411,0.2137912994871864,Low,0.03534965980784572
2026-02-01 18:19:00+00:00,0,,,,,0.09924004086668332,0.35084179303065965,Low,0.08404683681190649,0.011187575896979416,0.027711869609812364,Low,0.005929011501653745,0.05654997561950572,0.6066111329882803,Low,0.17441528876193077,0.12730736578429858,0.213580421851877,Low,0.03534965980784572
2026-02-01 18:20:00+00:00,0,,,,,0.10464605478531626,0.351070795446212,Low,0.08404683681190649,0.008166706665233522,0.027777399783815375,Low,0.005929011501653745,0.049733461015274816,0.6071111329882802,Low,0.17441528876193077,0.13453926114741277,0.21373239158926277,Low,0.03534965980784572
2026-02-01 18:21:00+00:00,0,,,,,0.0692818370474397,0.3515215748311647,Low,0.08404683681190649,0.007799561569580651,0.027781443341077378,Low,0.005929011501653745,0.028165963679101572,0.6076111329882802,Low,0.17441528876193077,0.1257795164186025,0.21413907668362434,Low,0.03534965980784572
2026-02-01 18:22:00+00:00,0,,,,,0.06061740379564937,0.35151707259880033,Low,0.08404683681190649,0.011839733046420739,0.027805220295669085,Low,0.005929011501653745,0.03900054622224146,0.6081111329882801,Low,0.17441528876193077,0.1364378402159891,0.21454395930274822,Low,0.03534965980784572
2026-02-01 18:23:00+00:00,0,,,,,0.09747042480774083,0.3514923221034581,Low,0.08404683681190649,0.007452289181674258,0.027846767465135168,Low,0.005929011501653745,0.06292063627943846,0.6086111329882801,Low,0.17441528876193077,0.06172844888783312,0.21480482937680906,Low,0.03534965980784572
2026-02-01 18:24:00+00:00,0,,,,,0.07235019729658583,0.3517667829553391,Low,0.08404683681190649,0.009633103187613264,0.02789615068226503,Low,0.005929011501653745,0.13388279604378317,0.60911113298828,Low,0.17441528876193077,0.10455111886608467,0.21472423251686967,Low,0.03534965980784572
2026-02-01 18:25:00+00:00,0,,,,,0.06339533911120737,0.35186390079437135,Low,0.08404683681190649,0.007089671777710938,0.027957900675866176,Low,0.005929011501653745,0.09662198364219059,0.60961113298828,Low,0.17441528876193077,0.12158308218404686,0.2151038216858528,Low,0.03534965980784572
2026-02-01 18:26:00+00:00,0,,,,,0.10050391914644417,0.3519257342170187,Low,0.08404683681190649,0.007630920097667767,0.02797037440380576,Low,0.005929011501653745,0.2627871792040357,0.6101111329882799,Low,0.17441528876193077,0.08520706309622421,0.21520143930717842,Low,0.03534965980784572
2026-02-01 18:27:00+00:00,0,,,,,0.06257857787119082,0.3523063063663849,Low,0.08404683681190649,0.011608112615390652,0.027984140849395316,Low,0.005929011501653745,0.2627871792040357,0.6106111329882798,Low,0.17441528876193077,0.11406435980605434,0.2151507258246194,Low,0.03534965980784572
2026-02-01 18:28:00+00:00,0,,,,,0.07734417811571682,0.3522152865094602,Low,0.08404683681190649,0.005446078839222598,0.027970765016076978,Low,0.005929011501653745,0.048679348930725785,0.6111111329882798,Low,0.17441528876193077,0.03267193799861819,0.21468494487717799,Low,0.03534965980784572
2026-02-01 18:29:00+00:00,0,,,,,0.26210546911282073,0.3522043781880004,Low,0.08404683681190649,0.04986741269970011,0.027970765016076978,High,0.005929011501653745,0.048679348930725785,0.6116111329882797,Low,0.17441528876193077,0.12134497957451465,0.2142199431225137,Low,0.03534965980784572
2026-02-01 18:30:00+00:00,0,,,,,0.1275809384965973,0.3527043781880004,Low,0.08404683681190649,0.006796841529203222,0.028406225487278582,Low,0.005929011501653745,0.13556708266980363,0.6121111329882797,Low,0.17441528876193077,0.08457924643478426,0.21428522679515394,Low,0.03534965980784572
2026-02-01 18:31:00+00:00,0,,,,,0.402116182533477,0.3532043781880004,High,0.08404683681190649,0.004811412603311906,0.028414169613945085,Low,0.005929011501653745,0.32130405186091626,0.6126111329882796,Low,0.17441528876193077,0.10690033167562937,0.21384096199322367,Low,0.03534965980784572
2026-02-01 18:32:00+00:00,0,,,,,0.38122218039904493,0.3537043781880004,High,0.08404683681190649,0.004902822798884707,0.02840906841412256,Low,0.005929011501653745,0.7304047407484318,0.6131111329882796,High,0.17441528876193077,0.10161989144989744,0.21334096199322367,Low,0.03534965980784572
2026-02-01 18:33:00+00:00,0,,,,,0.2775117895894655,0.3542043781880004,Low,0.08404683681190649,0.0071210068324910865,0.0284364948227028,Low,0.005929011501653745,0.7658875232046389,0.6136111329882795,High,0.17441528876193077,0.09138052394625813,0.2132035273179408,Low,0.03534965980784572
2026-02-01 18:34:00+00:00,0,,,,,0.053109661921568706,0.3547043781880004,Low,0.08404683681190649,0.009661175685675212,0.028473560284811565,Low,0.005929011501653745,0.07982049467924546,0.6141111329882795,Low,0.17441528876193077,0.059963100867220114,0.21285106506699966,Low,0.03534965980784572
2026-02-01 18:35:00+00:00,0,,,,,0.05287825199153445,0.3552043781880004,Low,0.08404683681190649,0.005591549380336693,0.028504355478350733,Low,0.005929011501653745,0.040102004787916944,0.6146111329882794,Low,0.17441528876193077,0.048234373215234966,0.21235106506699966,Low,0.03534965980784572
2026-02-01 18:36:00+00:00,0,,,,,0.07698640904208486,0.3557043781880004,Low,0.08404683681190649,0.0042463140136780025,0.028531476218651007,Low,0.005929011501653745,0.0019073089069158607,0.6151111329882794,Low,0.17441528876193077,0.038022227875365584,0.21185106506699966,Low,0.03534965980784572
2026-02-01 18:37:00+00:00,0,,,,,0.05879808154783208,0.3562043781880004,Low,0.08404683681190649,0.009298556179900162,0.028499785900861822,Low,0.005929011501653745,0.07982049467924546,0.6156111329882793,Low,0.17441528876193077,0.12288834498219346,0.21135106506699966,Low,0.03534965980784572
2026-02-01 18:38:00+00:00,0,,,,,0.06987691700871428,0.3567043781880004,Low,0.08404683681190649,0.008870988356339888,0.028519515682296905,Low,0.005929011501653745,0.025758278104251308,0.6161111329882792,Low,0.17441528876193077,0.13006695936310422,0.2111842062047663,Low,0.03534965980784572
2026-02-01 18:39:00+00:00,0,,,,,0.09183395323249958,0.3572043781880004,Low,0.08404683681190649,0.006728504623840912,0.028359475889677167,Low,0.005929011501653745,0.0052343460932769564,0.6166111329882792,Low,0.17441528876193077,0.041227569951430745,0.2116842062047663,Low,0.03534965980784572
2026-02-01 18:40:00+00:00,0,,,,,0.06022285238965554,0.3577043781880004,Low,0.08404683681190649,0.006912571330958395,0.028366976697202437,Low,0.005929011501653745,0.05278938469595751,0.6171111329882791,Low,0.17441528876193077,0.048935779243488395,0.21158429376188947,Low,0.03534965980784572
2026-02-01 18:41:00+00:00,0,,,,,0.05175817742815221,0.3582043781880004,Low,0.08404683681190649,0.01059030826145562,0.02837935538510786,Low,0.005929011501653745,0.05278938469595751,0.6176111329882791,Low,0.17441528876193077,0.10420047791612588,0.21119391623687025,Low,0.03534965980784572
2026-02-01 18:42:00+00:00,0,,,,,0.138096760520494,0.3587043781880004,Low,0.08404683681190649,0.007490678354495761,0.02838356675471597,Low,0.005929011501653745,0.1028907221833861,0.618111132988279,Low,0.17441528876193077,0.08327802792388242,0.21128474862212493,Low,0.03534965980784572
2026-02-01 18:43:00+00:00,0,,,,,0.06752841735206537,0.3592043781880004,Low,0.08404683681190649,0.012717909220788384,0.02837960126545572,Low,0.005929011501653745,0.06900804729434853,0.618611132988279,Low,0.17441528876193077,0.10488857618973017,0.21135348720548053,Low,0.03534965980784572
