timestamp_utc,DESF_TA__KVAR_A,DESF_TA__KVAR_B,DESF_TA__KVAR_C,DESF_TA__KVAR_TOT
2026-02-04 11:26:00+00:00,856.3842162105262,836.4270234594594,8443.105263157895,2537.147377631579
2026-02-04 11:27:00+00:00,958.4605232105263,932.5236848421054,9368.184210526315,2827.768432894737
2026-02-04 11:28:00+00:00,856.444740631579,836.2868427368421,8429.763157894737,2535.7078986842107
2026-02-04 11:29:00+00:00,934.3205158974358,909.0871754871795,9144.28205128205,2757.8384538461537
2026-02-04 11:30:00+00:00,927.7743547179487,904.3307683076922,9093.384615384615,2741.4410435897435
2026-02-04 11:31:00+00:00,843.3871773333333,824.574358051282,8318.128205128205,2499.7666705128204
2026-02-04 11:32:00+00:00,952.1631583157896,927.3210513684211,9310.605263157895,2810.5578868421053
2026-02-04 11:33:00+00:00,944.5777743333333,920.2972208333334,9246.472222222223,2789.5138888888887
2026-02-04 11:34:00+00:00,869.1567548108109,849.0000016216215,8551.81081081081,2573.321618918919
2026-02-04 11:35:00+00:00,899.7789498947369,877.3236870526316,8827.447368421053,2659.8500210526313
2026-02-04 11:36:00+00:00,945.1971417142857,921.0142908571428,9250.4,2791.24571
2026-02-04 11:37:00+00:00,852.2684261052632,833.6473709473685,8392.421052631578,2525.147377631579
2026-02-04 11:38:00+00:00,891.007891263158,869.0394705263159,8740.157894736842,2634.0579000000002
2026-02-04 11:39:00+00:00,916.8400024,893.6529397647058,8978.857142857143,2708.5485771428575
2026-02-04 11:40:00+00:00,873.4850006,853.1299988000001,8583.075,2584.91499625
2026-02-04 11:41:00+00:00,877.9837876756757,858.1459465945945,8627.243243243243,2598.8621594594597
2026-02-04 11:42:00+00:00,939.4184122105262,916.6184226315789,9189.684210526315,2775.0105236842105
2026-02-04 11:43:00+00:00,861.5184245263158,844.1243301621621,8470.526315789473,2551.210532894737
2026-02-04 11:44:00+00:00,884.3051318974359,864.1179511794872,8684.153846153846,2616.889735897436
2026-02-04 11:45:00+00:00,922.454056972973,900.583783135135,9033.297297297297,2726.3513513513512
2026-02-04 11:46:00+00:00,874.3216222702703,855.2162145945946,8593.918918918918,2588.9621716216216
2026-02-04 11:47:00+00:00,858.4307658461539,840.0589755897436,8448.384615384615,2543.317926923077
2026-02-04 11:48:00+00:00,937.8513545945946,914.8105291578948,9170.81081081081,2770.2131605263157
2026-02-04 11:49:00+00:00,885.7230787692307,864.974362051282,8683.820512820514,2619.100003846154
2026-02-04 11:50:00+00:00,856.9692273846155,838.4921071578947,8418.948717948719,2537.061555128205
2026-02-04 11:51:00+00:00,900.0405454054055,878.4394708421052,8812.131578947368,2660.297369736842
2026-02-04 11:52:00+00:00,904.7657904210528,882.194740631579,8851.473684210527,2672.110511842105
2026-02-04 11:53:00+00:00,863.8918935135134,843.6729736216216,8483.432432432432,2555.824331081081
2026-02-04 11:54:00+00:00,844.4142857142857,826.3722178888888,8305.277777777777,2501.5333458333334
2026-02-04 11:55:00+00:00,894.452628736842,873.8526290526315,8762.684210526315,2644.5815684210525
2026-02-04 11:56:00+00:00,879.0473681052631,859.3394695789474,8619.815789473685,2600.373663157895
2026-02-04 11:57:00+00:00,865.9684191578948,846.5710529473685,8497.447368421053,2562.2710736842105
2026-02-04 11:58:00+00:00,923.2526325263159,899.9789492631579,9022.578947368422,2725.547363157895
2026-02-04 11:59:00+00:00,861.1307640000001,842.2794893333333,8459.128205128205,2549.333326923077
2026-02-04 12:00:00+00:00,876.829412117647,858.079412117647,8597.545454545454,2594.8912
2026-02-04 12:01:00+00:00,912.4783770810811,891.5540540540541,8925.972972972973,2696.624327027027
2026-02-04 12:02:00+00:00,847.0694427777778,830.241667,8331.111111111111,2510.4083458333334
2026-02-04 12:03:00+00:00,915.3868408421054,893.9526334736842,8957.526315789473,2705.0973539473684
2026-02-04 12:04:00+00:00,834.2230803076924,817.6410241025642,8212.0,2473.0256474358976
2026-02-04 12:05:00+00:00,952.1200005714285,929.3457119428572,9304.628571428571,2811.9199842857142
2026-02-04 12:06:00+00:00,887.7052580526316,868.1972969729729,8720.973684210527,2628.4894697368422
2026-02-04 12:07:00+00:00,871.266666,849.9513532972973,8534.972972972973,2571.7540513513513
2026-02-04 12:08:00+00:00,903.6052615789474,882.2631610526315,8853.131578947368,2671.186851315789
2026-02-04 12:09:00+00:00,924.1947390526316,902.4921055789474,9042.973684210527,2730.978939473684
2026-02-04 12:10:00+00:00,845.7736785263158,828.3789479999999,8320.342105263158,2506.1815697368424
2026-02-04 12:11:00+00:00,920.9749976666667,900.4305538888889,9018.25,2723.2499930555555
2026-02-04 12:12:00+00:00,908.5631537894736,888.563155368421,8900.026315789473,2687.118440789474
2026-02-04 12:13:00+00:00,846.2026318947369,829.5473665263158,8329.736842105263,2508.710539473684
2026-02-04 12:14:00+00:00,906.7378407567569,886.2081035675675,8891.513513513513,2682.0919027027026
2026-02-04 12:15:00+00:00,909.5589786666667,889.2410277948718,8915.692307692309,2690.341014102564
2026-02-04 12:16:00+00:00,883.1973715789472,863.9657945263159,8663.052631578947,2613.4763249999996
2026-02-04 12:17:00+00:00,836.8657105142856,821.0685721142856,8245.085714285715,2482.4457242857143
2026-02-04 12:18:00+00:00,905.323077846154,885.2538390769231,8875.74358974359,2678.151292307692
2026-02-04 12:19:00+00:00,881.4128229743591,863.1564157948718,8669.538461538461,2611.5307615384613
2026-02-04 12:20:00+00:00,831.8736861052631,816.2026303157894,8214.0,2469.4868486842106
2026-02-04 12:21:00+00:00,936.7999996666666,914.4833323333332,9175.5,2768.8444694444443
2026-02-04 12:22:00+00:00,869.6916706666666,852.4805585555555,8561.416666666666,2578.3027680555556
2026-02-04 12:23:00+00:00,886.9800048000001,867.4874985,8726.45,2627.11498375
2026-02-04 12:24:00+00:00,920.2699982,900.1950027,9035.725,2723.99750375
2026-02-04 12:25:00+00:00,854.4224990999999,838.4124955,8428.2,2535.6449949999997
2026-02-04 12:26:00+00:00,886.3195116097561,867.3097549268293,8712.390243902439,2624.8658658536583
2026-02-04 12:27:00+00:00,899.9945910270271,880.708110054054,8837.621621621622,2664.4459527027025
2026-02-04 12:28:00+00:00,866.8619064761905,849.5857094285715,8537.951219512195,2570.278576190476
2026-02-04 12:29:00+00:00,961.3131599473684,938.8868376842105,9406.947368421053,2840.9263013157893
2026-02-04 12:30:00+00:00,861.7055545555555,843.0305548888889,8477.888888888889,2552.5305652777774
2026-02-04 12:31:00+00:00,861.7297264864865,843.7864890810812,8478.081081081082,2553.302708108108
2026-02-04 12:32:00+00:00,955.5853660487805,933.809753512195,9346.756097560976,2824.048762195122
2026-02-04 12:33:00+00:00,878.2500015789474,863.9026344210528,8630.447368421053,2605.1947407894736
2026-02-04 12:34:00+00:00,858.6975006,847.4874985,8435.871794871795,2549.92748375
2026-02-04 12:35:00+00:00,910.8638832222223,897.4108111351352,8911.351351351352,2699.686477027027
2026-02-04 12:36:00+00:00,923.4950011999999,908.8200012,9023.6,2734.66998875
2026-02-04 12:37:00+00:00,831.2973681052631,822.3684194736843,8179.578947368421,2471.639488157895
2026-02-04 12:38:00+00:00,880.1076972307693,868.0435869743588,8609.25641025641,2609.089737179487
2026-02-04 12:39:00+00:00,953.3026331578947,937.1131592105263,9306.71052631579,2821.084215789474
2026-02-04 12:40:00+00:00,842.1684169473684,832.4157859999999,8293.131578947368,2503.860525
2026-02-04 12:41:00+00:00,856.6578915789473,845.7500015789474,8401.078947368422,2542.518419736842
2026-02-04 12:42:00+00:00,912.210528,898.8236807368421,8934.756756756757,2703.5289434210526
2026-02-04 12:43:00+00:00,880.6078988421053,868.8631575789474,8627.921052631578,2612.2500065789473
2026-02-04 12:44:00+00:00,864.7184207368421,853.936844631579,8488.921052631578,2567.4921236842106
2026-02-04 12:45:00+00:00,886.2179502564102,873.058974051282,8681.435897435897,2627.4179307692307
2026-02-04 12:46:00+00:00,882.5552656842106,870.5842124210526,8648.105263157895,2617.9578855263157
2026-02-04 12:47:00+00:00,882.5897420512821,867.7256407179486,8634.589743589744,2613.756423076923
2026-02-04 12:48:00+00:00,887.8025637948717,874.9435894358974,8703.97435897436,2633.1333384615386
2026-02-04 12:49:00+00:00,869.0384569230769,850.7230726153846,8548.897435897436,2574.6717935897436
2026-02-04 12:50:00+00:00,942.4999983783785,919.9000045405406,9223.135135135135,2784.705401351351
2026-02-04 12:51:00+00:00,869.8342061052631,852.1342114736842,8559.763157894737,2580.708113513513
2026-02-04 12:52:00+00:00,875.7641037948717,858.5615344615385,8623.307692307691,2596.6589666666664
2026-02-04 12:53:00+00:00,918.8628541142857,898.8742816,9016.942857142858,2719.4114542857146
2026-02-04 12:54:00+00:00,837.8108091891893,822.7702686486487,8283.918918918918,2488.913521621622
2026-02-04 12:55:00+00:00,933.2564117948717,911.7358931282051,9138.307692307691,2758.820487179487
2026-02-04 12:56:00+00:00,878.931578,860.8473671578947,8645.473684210527,2604.3236986842107
2026-02-04 12:57:00+00:00,850.9216225945946,834.5081061621622,8388.864864864865,2524.3026945945944
2026-02-04 12:58:00+00:00,946.9289486315789,925.4394755789474,9267.605263157895,2799.115780263158
2026-02-04 12:59:00+00:00,894.6605304210526,876.2789451578947,8800.526315789473,2650.9894697368422
2026-02-04 13:00:00+00:00,861.6789517894737,845.9026296842105,8500.078947368422,2557.5815684210525
2026-02-04 13:01:00+00:00,955.2307723076922,933.8025653333333,9355.461538461539,2824.58461025641
2026-02-04 13:02:00+00:00,879.2050032999999,861.9849990999999,8655.25641025641,2607.72998625
2026-02-04 13:03:00+00:00,859.3128208205128,843.2153806153846,8489.666666666666,2551.5358756410255
2026-02-04 13:04:00+00:00,931.3324337297297,912.2162162162163,9153.135135135135,2758.8837824324323
2026-02-04 13:05:00+00:00,932.1282036923078,914.0076950769231,9171.794871794871,2763.3333333333335
2026-02-04 13:06:00+00:00,872.1702731891892,857.7702735135135,8617.486486486487,2591.6891824324325
2026-02-04 13:07:00+00:00,916.7473658947368,899.568422,9022.552631578947,2718.5763263157896
2026-02-04 13:08:00+00:00,949.8210514736842,931.4526318947369,9327.578947368422,2814.0236750000004
2026-02-04 13:09:00+00:00,868.748648972973,853.9378381621622,8586.72972972973,2581.3080918918918
2026-02-04 13:10:00+00:00,907.8026315789474,890.6526281052633,8928.21052631579,2691.265772368421
2026-02-04 13:11:00+00:00,922.1864855135134,903.0243265945946,9059.432432432432,2731.151354054054
2026-02-04 13:12:00+00:00,871.5657910526315,855.8842114736842,8592.842105263158,2586.886847368421
2026-02-04 13:13:00+00:00,912.7524979,895.1225036,8972.7,2705.14750375
2026-02-04 13:14:00+00:00,922.9611037777777,904.9444477777778,9066.972222222223,2734.669426388889
2026-02-04 13:15:00+00:00,880.1947343157894,864.671052631579,8665.5,2611.4157842105265
2026-02-04 13:16:00+00:00,876.280952095238,860.885364097561,8634.047619047618,2600.352388095238
2026-02-04 13:17:00+00:00,965.1815780526315,944.3236823157895,9441.605263157895,2853.6920934210525
2026-02-04 13:18:00+00:00,890.4166683333333,871.9263129473684,8753.657894736842,2636.1579013157893
2026-02-04 13:19:00+00:00,861.1108101621622,846.421620972973,8489.243243243243,2556.470281081081
2026-02-04 13:20:00+00:00,920.8666666666667,901.7666686666666,9017.766666666666,2724.41001
2026-02-04 13:21:00+00:00,899.5521744347826,881.2782619130434,8815.478260869566,2662.3913369565216
2026-02-04 13:22:00+00:00,835.7921109473684,821.4763167368421,8235.605263157895,2480.81845
2026-02-04 13:23:00+00:00,869.7763142105264,854.1052615789474,8554.108108108108,2578.72105
2026-02-04 13:24:00+00:00,862.7526325263159,847.6684201052632,8481.578947368422,2558.5763263157896
2026-02-04 13:25:00+00:00,872.3432484324325,856.8756747027027,8572.54054054054,2586.4864797297296
2026-02-04 13:26:00+00:00,880.0153916923076,862.5025604102565,8635.615384615385,2606.0615423076924
2026-02-04 13:27:00+00:00,925.1078956842106,906.1052663157894,9051.842105263158,2736.3947368421054
2026-02-04 13:28:00+00:00,860.0897420512821,843.4102579487179,8446.51282051282,2548.1512666666667
2026-02-04 13:29:00+00:00,851.2999985,835.3699952,8364.8,2523.175
2026-02-04 13:30:00+00:00,913.9128152820514,894.8641044102563,8950.692307692309,2703.784637179487
2026-02-04 13:31:00+00:00,847.8487204102564,832.969232,8347.435897435897,2515.5641153846154
2026-02-04 13:32:00+00:00,855.4949982,839.5949982,8415.675,2536.6650025
2026-02-04 13:33:00+00:00,894.4222208888889,876.8972168888889,8772.888888888889,2648.611104166667
2026-02-04 13:34:00+00:00,864.925,848.1925003,8494.725,2562.5724975000003
2026-02-04 13:35:00+00:00,852.7729755675676,837.0081045405404,8377.45945945946,2527.5216297297297
2026-02-04 13:36:00+00:00,905.4157923157895,886.413156631579,8861.894736842105,2678.0236815789476
2026-02-04 13:37:00+00:00,856.1842105263158,840.4131582105264,8414.763157894737,2538.068417105263
2026-02-04 13:38:00+00:00,846.4210463157895,831.0789521052632,8326.657894736842,2510.1552802631577
2026-02-04 13:39:00+00:00,902.4769224615384,884.1358955897437,8835.02564102564,2670.1666602564105
2026-02-04 13:40:00+00:00,854.7236810526316,839.5263142105264,8406.947368421053,2534.965775
2026-02-04 13:41:00+00:00,844.8358983589744,830.0358980512821,8310.333333333334,2505.9102371794875
2026-02-04 13:42:00+00:00,924.3820503589743,904.8282032820513,9042.358974358975,2733.4461576923077
2026-02-04 13:43:00+00:00,845.424323027027,830.8621644324325,8308.0,2507.081087837838
2026-02-04 13:44:00+00:00,847.3184251578947,833.5578982105263,8333.578947368422,2514.252627631579
2026-02-04 13:45:00+00:00,932.0315776842106,913.9076867692308,9125.333333333334,2759.107703846154
2026-02-04 13:46:00+00:00,849.9837828108108,835.6108117837838,8366.783783783783,2522.2729756756758
2026-02-04 13:47:00+00:00,843.5567593513514,830.0945962162161,8315.81081081081,2505.178374324324
2026-02-04 13:48:00+00:00,917.5783757837837,900.0486499459458,8985.702702702703,2716.2432364864867
2026-02-04 13:49:00+00:00,847.4289565263158,833.9999968421052,8357.351351351352,2515.9631539473685
2026-02-04 13:50:00+00:00,850.448648,836.2270292972973,8371.378378378378,2523.8000229729732
2026-02-04 13:51:00+00:00,888.4368430526316,871.9894730526315,8715.0,2631.9210657894737
2026-02-04 13:52:00+00:00,865.2055545555555,849.7694464444444,8504.388888888889,2565.4222069444445
2026-02-04 13:53:00+00:00,819.6564096410257,807.0256502564104,8090.820512820513,2435.7743448717947
2026-02-04 13:54:00+00:00,873.4166683333333,855.5394642105263,8561.894736842105,2583.3684144736844
2026-02-04 13:55:00+00:00,893.0864868108108,875.6351302702703,8754.918918918918,2644.205401351351
2026-02-04 13:56:00+00:00,848.5666706666667,832.9666685128205,8348.054054054053,2517.138452564103
2026-02-04 13:57:00+00:00,852.8621611891892,837.1567564324324,8390.527777777777,2529.4378432432436
2026-02-04 13:58:00+00:00,906.0897466666665,887.7692323076923,8882.25641025641,2682.084597435897
2026-02-04 13:59:00+00:00,847.8333333333334,833.0916646666667,8335.222222222223,2514.4194333333335
2026-02-04 14:00:00+00:00,839.9815770526316,825.3736845263159,8273.368421052632,2492.6710592105264
2026-02-04 14:01:00+00:00,874.1358986666665,857.3615378461537,8584.51282051282,2589.958971794872
2026-02-04 14:02:00+00:00,914.9256419487181,896.5384615384615,8961.842105263158,2706.5205205128204
2026-02-04 14:03:00+00:00,847.2512832820512,832.7846163076923,8331.076923076924,2513.102544871795
2026-02-04 14:04:00+00:00,813.0512866666667,800.3487157948717,8011.128205128205,2414.5076743589743
2026-02-04 14:05:00+00:00,866.997370631579,851.1763161052631,8504.447368421053,2568.610538157895
2026-02-04 14:06:00+00:00,877.6524979,862.1875014999999,8612.05,2601.06499625
2026-02-04 14:07:00+00:00,847.9358928205128,834.0153824615385,8344.641025641025,2516.4102307692306
2026-02-04 14:08:00+00:00,840.8894781052632,827.7842102105263,8284.026315789473,2497.1131789473684
2026-02-04 14:09:00+00:00,900.3717948717949,882.8948708717948,8824.552631578947,2666.1102448717947
2026-02-04 14:10:00+00:00,846.5600036,832.2300018,8340.05,2512.7999875
2026-02-04 14:11:00+00:00,858.3578956842106,843.0947314736842,8448.868421052632,2546.334196052632
2026-02-04 14:12:00+00:00,894.2552618947369,877.6394702105264,8787.21052631579,2650.618407894737
2026-02-04 14:13:00+00:00,797.4384624615385,787.7153883076923,7908.025641025641,2375.943591025641
2026-02-04 14:14:00+00:00,824.229732972973,812.7135157837838,8149.864864864865,2451.940541891892
2026-02-04 14:15:00+00:00,893.6891908108107,876.8621595675675,8773.81081081081,2647.981095945946
2026-02-04 14:16:00+00:00,875.8473718947367,860.6473662105263,8612.0,2597.5447157894737
2026-02-04 14:17:00+00:00,947.2333388717949,931.6552639473683,9284.48717948718,2804.8640884615384
2026-02-04 14:18:00+00:00,896.4179516923076,880.1640986153847,8805.051282051281,2656.7897384615385
2026-02-04 14:19:00+00:00,804.4972228888888,794.5000048648649,7970.7027027027025,2395.7621608108107
2026-02-04 14:20:00+00:00,841.1076956923076,827.2230803076924,8285.076923076924,2496.8333397435895
2026-02-04 14:21:00+00:00,948.0449982,927.7575072,9279.65,2803.75000625
2026-02-04 14:22:00+00:00,846.6461541538462,833.0923055384616,8356.820512820514,2513.5052684210523
2026-02-04 14:23:00+00:00,862.7450011999999,848.7725021,8502.525,2561.775
2026-02-04 14:24:00+00:00,920.4111107777777,903.1666616666666,9027.805555555555,2726.349995833333
2026-02-04 14:25:00+00:00,861.074997,846.9674972999999,8485.925,2556.59502625
2026-02-04 14:26:00+00:00,837.3216222702703,826.5842108421053,8291.763157894737,2494.22105
2026-02-04 14:27:00+00:00,898.8054018378378,881.7027027027027,8808.513513513513,2661.391885135135
2026-02-04 14:28:00+00:00,914.025641025641,897.1410256410256,8960.538461538461,2707.1384717948717
2026-02-04 14:29:00+00:00,864.5250023333333,849.5277744444444,8504.416666666666,2564.480577777778
2026-02-04 14:30:00+00:00,837.0121907317073,823.9951216585365,8253.658536585366,2486.3682768292683
2026-02-04 14:31:00+00:00,875.9707314146341,860.0073094634146,8608.463414634147,2596.836586585366
2026-02-04 14:32:00+00:00,889.3135112432432,873.0729732972974,8727.108108108108,2635.1189162162163
